en-US;CDGS2020EFDP;5169625800;OL_DR20;499;399;;$100;-20%;($100)
en-US;ESDCDGS2020AM;206390;OL_DR20;499;399;;$100;-20%;($100)
en-US;ESDCDGS2020AMUG;206391;OL_DR20;199;159;;$40;-20%;($40)
