en-US;ESDPTR2019ML;209759;PTR_2019;429;249;;$180;-30%;($130)
en-US;ESDPTR2019MLUG;209760;PTR_2019;229;137;;$90;-31%;($70)
en-US;PTR2019MLDP;5186621500;PTR_2019;429;249;;$180;-30%;($130)
en-US;PTR2019MLDPUG;5186621600;PTR_2019;229;137;;$90;-31%;($70)
